#BPM,178
#OFFSET,0
#MUSIC,Assets/music/koyoikimihatuki.wav
30.5899,4,0
30.927,3,0
30.927,1,0
31.0955,1,0
31.0955,3,0
31.5169,0,0
31.5169,1,0
31.6854,0,0
31.6854,1,0
31.8539,3,0
31.8539,2,0
32.0225,2,0
32.0225,3,0
32.191,1,0
32.191,0,0
32.3596,0,0
32.3596,1,0
32.4438,3,0
32.4438,4,0
32.6124,3,0
32.6124,4,0
33.0337,0,0
33.118,1,0
33.2022,2,0
33.2865,3,0
33.3708,4,0
33.4551,3,0
33.5393,2,0
33.6236,3,0
33.7079,4,0
33.7921,3,0
33.8764,2,0
33.9607,1,0
34.0449,0,0
34.1292,1,0
34.2135,2,0
34.2978,3,0
34.382,2,0
34.4663,3,0
34.5506,2,0
34.6348,1,0
34.7191,0,0
34.8034,1,0
34.8876,2,0
34.9719,3,0
35.0562,4,0
35.1404,3,0
35.2247,2,0
35.309,1,0
35.3933,2,0
35.4775,3,0
35.5618,2,0
35.6461,1,0
35.7303,0,0
35.8146,1,0
35.8989,2,0
35.9831,3,0
36.0674,4,0
36.1517,3,0
36.236,2,0
36.3202,1,0
36.4045,0,0
36.4888,1,0
36.573,2,0
36.6573,3,0
36.7416,2,0
36.8258,1,0
36.9101,2,0
36.9944,3,0
37.0787,4,0
37.1629,3,0
37.2472,2,0
37.3315,1,0
37.4157,0,0
37.5,1,0
37.5843,2,0
37.6685,3,0
37.7528,4,0
37.8371,3,0
37.9213,2,0
38.0056,1,0
38.0899,2,0
38.1742,3,0
38.2584,4,0
38.3427,3,0
38.427,2,0
38.5112,1,0
38.5955,0,0
38.6798,1,0
38.764,2,0
38.8483,3,0
38.9326,2,0
39.0169,1,0
39.1011,2,0
39.1854,3,0
39.2697,4,0
39.3539,3,0
39.4382,2,0
39.5225,1,0
39.6067,0,0
39.691,1,0
39.7753,2,0
39.8596,3,0
39.9438,4,0
40.0281,3,0
40.1124,2,0
40.1966,1,0
40.2809,2,0
40.3652,3,0
40.4494,4,0
40.5337,3,0
40.618,2,0
40.7022,3,0
40.7865,2,0
40.8708,1,0
40.9551,0,0
41.0393,1,0
41.1236,2,0
41.2079,3,0
41.2921,2,0
41.3764,1,0
41.4607,0,0
41.5449,1,0
41.6292,2,0
41.7135,3,0
41.7978,2,0
41.882,1,0
41.9663,2,0
42.0506,3,0
42.1348,4,0
42.2191,3,0
42.3034,2,0
42.3876,3,0
42.4719,1,0
42.5281,2,0
42.5843,1,0
42.6404,2,0
42.6966,1,0
42.809,2,0
42.8933,1,0
42.9775,2,0
43.0618,1,0
43.1461,2,0
43.2303,1,0
43.3146,2,0
43.4831,1,0
43.6517,2,0
43.8202,3,0
43.9888,3,0
44.1573,3,0
44.3258,3,0
44.4944,1,0
44.6629,1,0
44.8315,1,0
45,1,0
45.1685,2,0
45.3371,2,0
45.5056,2,0
45.6742,2,0
45.8427,0,0
45.8427,3,0
46.0112,0,0
46.0112,3,0
46.1798,0,0
46.1798,3,0
46.3483,0,0
46.3483,3,0
46.5169,1,0
46.6854,1,0
46.8539,1,0
47.0225,1,0
47.191,3,0
47.3596,3,0
47.5281,3,0
47.6966,3,0
47.8652,1,0
47.8652,2,0
48.0337,2,0
48.0337,1,0
48.2022,1,0
48.2022,2,0
48.3708,2,0
48.3708,1,0
48.5393,4,0
48.5393,3,0
48.7079,4,0
48.7079,3,0
48.8764,3,0
48.8764,4,0
49.0449,4,0
49.0449,3,0
49.2135,2,0
49.2135,1,0
49.2135,0,0
49.382,0,0
49.382,1,0
49.382,2,0
49.5506,2,0
49.5506,1,0
49.5506,0,0
49.7191,0,0
49.7191,1,0
49.7191,2,0
49.8876,3,0
49.8876,2,0
49.8876,4,0
50.0562,3,0
50.0562,2,0
50.0562,4,0
50.2247,2,0
50.2247,3,0
50.2247,4,0
50.3933,4,0
50.3933,3,0
50.3933,2,0
50.5618,1,0
50.5618,0,0
50.7303,0,0
50.7303,1,0
50.8989,1,0
50.8989,0,0
51.0674,0,0
51.0674,1,0
51.0674,2,0
51.0674,3,0
51.236,3,0
51.236,2,0
51.4045,2,0
51.4045,3,0
51.573,2,0
51.573,3,0
51.573,0,0
51.573,1,0
51.7416,0,0
51.7416,1,0
51.7416,2,0
51.7416,3,0
51.9101,3,0
51.9101,2,0
51.9101,1,0
51.9101,0,0
52.0787,0,0
52.0787,1,0
52.0787,2,0
52.0787,3,0
52.2472,4,0
52.2472,3,0
52.2472,2,0
52.4157,2,0
52.4157,4,0
52.4157,3,0
52.5843,4,0
52.5843,3,0
52.5843,2,0
52.7528,2,0
52.7528,3,0
52.7528,4,0
52.9213,1,0
52.9213,2,0
52.9213,3,0
53.0899,2,0
53.0899,1,0
53.0899,3,0
53.2584,3,0
53.2584,2,0
53.2584,1,0
53.427,1,0
53.427,2,0
53.427,3,0
53.5955,0,0
53.5955,1,0
53.5955,2,0
53.5955,3,0
53.5955,4,0
53.764,0,0
53.764,4,0
53.764,3,0
53.764,2,0
53.764,1,0
53.9326,0,0
53.9326,4,0
53.9326,1,0
53.9326,2,0
53.9326,3,0
54.1011,4,0
54.1011,3,0
54.1011,2,0
54.1011,1,0
54.1011,0,0
54.2697,0,0
54.2697,4,0
54.2697,2,0
54.2697,3,0
54.2697,1,0
54.4382,0,0
54.4382,4,0
54.4382,3,0
54.4382,2,0
54.4382,1,0
55.5337,1,0
55.7022,2,0
55.8708,3,0
56.0393,0,0
56.1236,1,0
56.2079,2,0
56.2921,3,0
56.3764,4,0
56.4607,3,0
56.5449,2,0
56.5449,0,0
56.6292,3,0
56.7135,4,0
56.7978,3,0
56.882,2,0
56.882,0,0
56.9663,3,0
57.0506,4,0
57.1348,3,0
57.2191,2,0
57.2191,0,0
57.3034,3,0
57.3876,4,0
57.4719,3,0
57.5562,2,0
57.5562,0,0
57.6404,3,0
57.7247,2,0
57.809,1,0
57.8933,0,0
57.9775,1,0
58.0618,2,0
58.1461,3,0
58.2303,4,0
58.3146,3,0
58.3989,2,0
58.4831,1,0
58.5674,2,0
58.6517,3,0
58.6517,4,0
58.736,2,0
58.8202,1,0
58.9045,0,0
58.9045,4,0
58.9888,1,0
59.073,2,0
59.1573,3,0
59.2416,4,0
59.2416,1,0
59.2416,0,0
59.3258,3,0
59.4101,2,0
59.4944,1,0
59.5787,0,0
59.6629,1,0
59.7472,2,0
59.7472,4,0
59.8315,1,0
59.9157,0,0
60,1,0
60,2,0
60,3,0
60.3371,1,0
60.3371,2,0
60.3371,3,0
60.5056,0,0
60.5056,1,0
60.5056,2,0
60.5056,3,0
60.5056,4,0
61.3483,0,0
61.4326,1,0
61.5169,2,0
61.6011,3,0
61.6854,4,0
61.6854,0,0
61.7697,3,0
61.8539,2,0
61.9382,1,0
62.0225,0,0
62.0225,4,0
62.1067,1,0
62.191,2,0
62.2753,3,0
62.3596,4,0
62.4438,3,0
62.5281,2,0
62.6124,3,0
62.6966,2,0
62.7809,1,0
62.8652,0,0
62.9494,1,0
63.0337,2,0
63.118,3,0
63.2022,2,0
63.2865,1,0
63.3708,0,0
63.4551,1,0
63.5393,2,0
63.6236,3,0
63.7079,4,0
63.7921,3,0
63.8764,2,0
63.9607,1,0
64.0449,0,0
64.0449,3,0
64.0449,4,0
64.7191,1,0
64.7191,3,0
64.7191,1,0
64.7191,2,0
65.3933,1,0
65.3933,2,0
65.7303,1,0
65.7303,2,0
66.0674,1,0
66.0674,2,0
66.4045,1,0
66.4045,2,0
66.7416,2,0
66.8258,3,0
66.8258,1,0
66.9101,2,0
67.0787,3,0
67.0787,1,0
67.2472,4,0
67.4157,3,0
67.5843,2,0
67.7528,1,0
67.9213,0,0
68.0056,3,0
68.0899,2,0
68.0899,4,0
68.1742,3,0
68.3427,0,0
68.5112,1,0
68.6798,2,0
68.8483,3,0
69.0169,4,0
69.1011,3,0
69.1854,2,0
69.2697,1,0
69.3539,3,0
69.4382,2,0
69.6067,4,0
69.6067,0,0
69.8596,4,0
69.8596,1,0
69.9438,2,0
69.9438,3,0
70.1124,4,0
70.1966,2,0
70.1966,1,0
70.2809,3,0
70.2809,0,0
70.4494,4,0
70.618,3,0
70.7865,2,0
70.9551,1,0
70.9551,3,0
71.1236,0,0
71.1236,2,0
71.1236,4,0
71.2921,1,0
71.2921,3,0
71.4607,2,0
71.6292,3,0
71.7978,4,0
72.0506,1,0
72.1348,2,0
72.2191,3,0
72.3876,4,0
72.5562,3,0
72.7247,2,0
72.8933,1,0
73.0618,0,0
73.2303,3,0
73.3146,2,0
73.3989,1,0
73.5674,0,0
73.736,1,0
73.9045,2,0
74.073,3,0
74.2416,4,0
74.4101,3,0
74.6629,0,0
74.6629,4,0
74.8315,4,0
74.8315,0,0
75.3371,1,0
75.3371,3,0
75.5056,1,0
75.5056,3,0
76.1798,1,0
76.1798,3,0
76.3483,0,0
76.3483,2,0
76.5169,1,0
76.5169,3,0
76.6854,2,0
76.6854,4,0
76.8539,1,0
76.8539,3,0
77.0225,2,0
77.0225,0,0
77.191,1,0
77.191,3,0
77.3596,2,0
77.3596,4,0
78.2022,2,0
78.2022,0,0
78.2022,4,0
79.5506,1,0
79.5506,3,0
79.8034,1,0
79.8034,3,0
80.9831,1,0
80.9831,0,0
80.9831,4,0
80.9831,3,0
81.9101,0,0
81.9101,2,0
81.9101,4,0
82.4157,1,0
82.4157,3,0
83.0056,1,0
83.0056,3,0
83.0056,4,0
83.0056,0,0
83.5955,1,0
83.5955,3,0
83.5955,2,0
84.1011,1,0
84.1011,2,0
84.1011,3,0
84.9438,1,0
84.9438,4,0
84.9438,0,0
85.2809,2,0
85.2809,3,0
85.7865,2,0
85.8708,1,0
86.0393,1,0
86.1236,2,0
86.2921,3,0
86.3764,2,0
86.5449,1,0
86.6292,2,0
86.7978,4,0
86.882,3,0
87.0506,0,0
87.1348,1,0
87.3034,3,0
87.3876,2,0
87.5562,1,0
87.6404,2,0
87.809,3,0
87.8933,2,0
88.2303,0,0
88.2303,4,0
88.3989,0,0
88.3989,4,0
88.5674,4,0
88.5674,0,0
88.736,1,0
88.736,3,0
88.9045,1,0
88.9045,3,0
89.073,2,0
89.2416,2,0
89.4101,1,0
89.4101,3,0
89.5787,1,0
89.5787,3,0
89.8315,2,0
90.5056,2,0
90.7584,1,0
90.8427,2,0
90.927,3,0
91.0112,2,0
91.9382,0,0
91.9382,3,0
92.1067,1,0
92.2753,1,0
92.3596,2,0
93.7079,1,0
93.7079,3,0
95.0562,1,0
95.0562,3,0
95.1124,2,0
95.1685,3,0
95.2247,4,0
96.4045,1,0
96.4045,0,0
96.4045,3,0
97.8371,1,0
97.8371,3,0
97.8371,4,0
99.0169,1,0
99.0169,3,0
99.0169,1,0
99.0169,0,0
100.365,0,0
100.365,2,0
100.365,4,0
100.955,3,0
101.039,2,0
101.208,1,0
101.292,0,0
101.713,1,0
101.713,2,0
101.713,4,0
102.303,3,0
102.472,2,0
102.809,2,0
102.978,2,0
103.23,1,0
103.315,2,0
103.399,1,0
103.567,3,0
103.652,2,0
103.736,3,0
103.904,1,0
103.989,2,0
104.073,1,0
104.242,4,0
104.326,3,0
104.41,4,0
104.579,2,0
104.579,1,0
105.169,1,0
105.169,3,0
105.59,2,0
106.011,0,0
106.011,2,0
106.011,4,0
106.433,3,0
106.517,2,0
106.77,1,0
106.854,2,0
107.191,3,0
107.191,1,0
107.697,2,0
107.697,0,0
107.865,3,0
108.118,4,0
108.455,3,0
108.455,0,0
108.539,2,0
108.539,1,0
108.624,3,0
108.624,0,0
108.876,4,0
108.876,2,0
108.876,0,0
108.961,1,0
108.961,3,0
109.045,0,0
109.045,2,0
109.045,4,0
109.213,3,0
109.213,1,0
109.298,2,0
109.382,1,0
109.382,3,0
109.551,0,0
109.551,2,0
109.551,4,0
109.888,1,0
109.888,3,0
110.056,2,0
110.225,1,0
110.393,0,0
110.393,2,0
110.393,4,0
110.562,1,0
110.562,3,0
110.73,2,0
110.899,3,0
111.067,4,0
111.236,2,0
111.236,0,0
111.236,3,0
111.573,2,0
111.573,3,0
111.573,1,0
111.91,3,0
111.91,2,0
111.91,4,0
112.247,2,0
112.247,1,0
112.247,0,0
112.584,2,0
112.584,3,0
112.584,4,0
112.921,2,0
112.921,1,0
112.921,0,0
113.258,3,0
113.258,1,0
113.258,0,0
113.596,2,0
113.596,1,0
113.596,3,0
114.017,0,0
114.101,1,0
114.185,2,0
114.27,3,0
114.354,4,0
114.438,1,0
114.522,2,0
114.607,3,0
114.691,4,0
114.775,3,0
114.86,2,0
114.944,1,0
115.028,0,0
115.281,2,0
115.281,0,0
115.281,4,0
115.618,3,0
115.618,1,0
115.955,2,0
116.292,1,0
116.292,3,0
116.629,0,0
116.629,2,0
116.629,4,0
116.966,1,0
116.966,2,0
117.303,1,0
117.303,3,0
117.303,4,0
117.64,2,0
117.64,0,0
117.64,1,0
117.978,2,0
117.978,3,0
117.978,1,0
118.315,3,0
118.315,2,0
118.315,1,0
118.652,4,0
118.652,0,0
118.652,1,0
118.989,1,0
118.989,2,0
118.989,3,0
119.326,0,0
119.326,2,0
119.663,2,0
119.663,4,0
119.663,1,0
120,2,0
120,3,0
120,1,0
120.337,1,0
120.337,2,0
120.337,3,0
120.337,0,0
120.674,1,0
120.674,2,0
121.264,2,0
121.264,1,0
121.433,3,0
121.433,4,0
121.601,1,0
121.601,2,0
121.77,3,0
121.77,4,0
123.371,0,0
123.455,1,0
123.539,2,0
123.624,3,0
123.708,4,0
123.792,3,0
123.876,2,0
123.961,1,0
124.045,2,0
124.129,3,0
124.213,4,0
124.298,3,0
124.382,2,0
124.466,3,0
124.551,4,0
124.635,3,0
124.719,2,0
124.803,1,0
124.888,0,0
124.972,1,0
125.056,2,0
125.14,3,0
125.225,2,0
125.309,1,0
125.393,0,0
125.478,1,0
125.562,2,0
125.646,3,0
125.73,2,0
125.815,3,0
125.899,4,0
125.983,3,0
126.067,2,0
126.152,1,0
126.236,0,0
126.32,1,0
126.404,2,0
126.489,3,0
126.489,4,0
126.573,2,0
126.657,1,0
126.742,0,0
126.826,3,0
126.826,4,0
126.91,2,0
126.994,1,0
127.079,0,0
127.163,2,0
127.247,3,0
127.331,4,0
127.416,2,0
127.5,3,0
127.584,4,0
127.669,3,0
127.753,2,0
127.837,1,0
127.921,0,0
127.921,4,0
127.921,3,0
128.006,1,0
128.09,2,0
128.174,3,0
128.258,4,0
128.764,4,0
128.848,3,0
128.933,2,0
129.017,1,0
129.101,0,0
129.185,1,0
129.27,2,0
129.27,4,0
129.354,1,0
129.438,0,0
129.522,1,0
129.607,2,0
129.607,4,0
129.691,1,0
129.775,0,0
129.86,1,0
129.944,4,0
129.944,2,0
130.028,1,0
130.112,0,0
130.197,1,0
130.281,2,0
130.365,3,0
130.449,4,0
130.534,3,0
130.618,2,0
130.702,1,0
130.787,2,0
130.871,3,0
130.955,4,0
131.039,3,0
131.124,2,0
131.208,1,0
131.292,0,0
131.376,1,0
131.461,2,0
131.545,3,0
131.629,2,0
131.713,1,0
131.798,2,0
131.882,3,0
131.966,4,0
132.051,3,0
132.135,2,0
132.219,1,0
132.303,0,0
132.388,1,0
132.472,2,0
132.556,3,0
132.64,2,0
132.725,1,0
132.809,2,0
132.893,3,0
132.978,4,0
133.062,3,0
133.146,2,0
133.23,1,0
133.315,2,0
133.399,3,0
133.483,4,0
134.157,4,0
134.242,3,0
134.326,2,0
134.41,1,0
134.494,0,0
134.579,1,0
134.663,2,0
134.747,3,0
134.831,2,0
134.916,1,0
135,0,0
135.084,1,0
135.169,2,0
135.253,3,0
135.337,4,0
135.506,4,0
135.59,3,0
135.674,2,0
135.758,1,0
135.843,0,0
135.927,4,0
136.011,3,0
136.096,2,0
136.18,1,0
136.264,0,0
136.348,1,0
136.433,2,0
136.517,3,0
136.601,4,0
136.685,0,0
136.77,1,0
136.854,2,0
136.938,3,0
137.022,4,0
137.107,0,0
137.191,1,0
137.275,2,0
137.36,3,0
137.444,4,0
137.528,3,0
137.612,2,0
137.697,3,0
137.781,4,0
137.865,3,0
137.949,2,0
138.034,1,0
138.118,0,0
138.202,1,0
138.287,2,0
138.371,3,0
138.455,4,0
138.539,1,0
138.624,2,0
138.708,3,0
138.792,2,0
138.876,1,0
138.961,2,0
139.045,3,0
139.129,2,0
139.213,3,0
139.298,4,0
139.382,3,0
139.466,2,0
139.551,3,0
139.635,2,0
139.719,1,0
139.803,0,0
139.888,1,0
139.972,2,0
140.056,3,0
140.14,2,0
140.225,1,0
140.309,2,0
140.393,3,0
140.478,2,0
140.562,1,0
140.646,2,0
140.73,3,0
140.815,2,0
140.899,1,0
140.983,2,0
141.067,3,0
141.152,4,0
141.236,3,0
141.32,2,0
141.404,1,0
141.489,0,0
141.573,1,0
141.657,2,0
141.742,3,0
141.826,2,0
141.91,1,0
141.994,0,0
142.079,1,0
142.163,2,0
142.163,3,0
142.247,1,0
142.331,0,0
142.416,1,0
142.5,2,0
142.5,3,0
142.584,4,0
142.669,3,0
142.753,4,0
142.837,3,0
142.921,2,0
143.006,3,0
143.09,2,0
143.09,1,0
143.174,3,0
143.174,0,0
143.258,2,0
143.258,1,0
143.343,3,0
143.343,0,0
143.427,2,0
143.427,1,0
143.511,3,0
143.596,4,0
143.68,3,0
143.764,2,0
143.848,1,0
143.933,0,0
144.017,1,0
144.101,2,0
144.185,3,0
144.27,4,0
144.354,3,0
144.438,2,0
144.522,1,0
144.607,0,0
144.691,1,0
144.775,2,0
144.86,3,0
144.944,4,0
145.028,0,0
145.112,1,0
145.197,2,0
145.281,3,0
145.365,4,0
145.618,4,0
145.787,3,0
145.955,2,0
146.124,1,0
146.292,2,0
146.376,3,0
146.461,4,0
146.545,3,0
146.629,2,0
146.798,0,0
146.966,1,0
147.135,2,0
147.303,3,0
147.472,4,0
147.64,1,0
147.809,3,0
147.893,3,0
148.146,1,0
148.23,1,0
148.652,1,0
148.652,3,0
148.82,2,0
149.242,0,0
149.242,1,0
149.326,2,0
149.41,3,0
149.494,4,0
149.579,3,0
149.663,2,0
149.747,1,0
149.747,0,0
149.831,3,0
149.916,4,0
150,3,0
150.084,2,0
150.084,0,0
150.169,3,0
150.253,4,0
150.337,3,0
150.337,0,0
150.421,1,0
150.506,2,0
150.59,1,0
150.758,0,0
150.927,1,0
151.096,2,0
151.264,3,0
151.433,4,0
151.601,2,0
151.685,1,0
151.77,0,0
151.938,3,0
152.107,2,0
152.275,1,0
152.444,0,0
152.612,1,0
152.781,2,0
152.865,0,0
152.865,3,0
152.949,1,0
152.949,4,0
153.034,2,0
153.118,3,0
153.202,0,0
153.202,4,0
153.371,0,0
153.371,4,0
153.708,1,0
153.708,3,0
153.876,2,0
154.298,0,0
154.298,4,0
154.466,1,0
154.466,3,0
154.635,2,0
154.803,1,0
154.803,3,0
154.972,2,0
154.972,0,0
154.972,4,0
155.14,3,0
155.14,1,0
155.309,0,0
155.309,2,0
155.309,4,0
155.478,1,0
155.478,3,0
155.646,4,0
155.646,0,0
155.646,2,0
155.983,0,0
156.152,1,0
156.32,2,0
156.489,3,0
156.657,4,0
156.826,3,0
156.994,2,0
157.163,1,0
157.331,0,0
157.5,1,0
157.669,2,0
157.837,3,0
158.006,4,0
158.174,3,0
158.343,2,0
158.511,1,0
158.68,0,0
158.848,1,0
159.017,2,0
159.185,3,0
159.354,4,0
159.522,3,0
159.691,2,0
159.86,1,0
