53600,0,0
53760,2,0
53840,0,0
53960,2,0
54060,0,0
54180,3,0
54280,1,0
54380,3,0
54620,2,0
54700,0,0
54820,2,0
54920,0,0
55040,3,0
55140,1,0
55240,3,0
55340,1,0
55460,2,0
55540,0,0
55660,2,0
55760,0,0
55900,3,0
56120,3,0
56340,2,0
56440,1,0
56560,2,0
56700,1,0
56740,3,0
56900,1,0
56960,3,0
57160,2,0
57300,0,0
57360,2,0
57480,0,0
57600,3,0
57800,3,0
58020,2,0
58260,2,0
58360,1,0
58480,3,0
58580,1,0
58680,3,0
58780,1,0
58900,2,0
59160,3,0
59280,2,0
59400,1,0
59500,0,0
59620,3,0
59780,2,0
60020,2,0
60120,0,0
60200,2,0
60440,3,0
60680,2,0
60880,2,0
60980,1,0
61100,3,0
61340,2,0
61560,0,0
61560,2,0
61800,3,0
61840,1,0
62120,2,0
62120,0,0
62320,2,0
62340,0,0
62540,3,0
62640,1,0
62720,3,0
62920,2,0
63140,2,0
63320,3,0
63400,0,0
63500,3,0
63720,2,0
63960,1,0
64160,3,0
64339,2,0
64440,0,0
64559,2,0
64780,3,0
64960,1,0
65180,2,0
65339,0,0
65519,3,0
65760,1,0
65879,2,0
66080,0,0
66180,3,0
66339,1,0
66480,2,0
66580,0,0
66739,2,0
66879,1,0
67019,3,0
67100,1,0
67280,3,0
67460,2,0
67600,0,0
67800,3,0
67860,1,0
67960,3,0
68160,2,0
68340,0,0
68500,3,0
68760,3,0
68900,1,0
69060,2,0
69200,0,0
69340,2,0
69420,0,0
69600,3,0
69700,1,0
69780,3,0
69980,2,0
70140,0,0
70320,2,0
70420,1,0
70520,2,0
70740,1,0
70880,3,0
71060,1,0
71260,2,0
71380,0,0
71460,2,0
71700,1,0
71880,3,0
72120,2,0
72300,0,0
72600,1,0
72820,2,0
73060,3,0
73340,2,0
73540,0,0
73740,2,0
73980,1,0
74120,3,0
74340,0,0
74540,2,0
74600,0,0
74740,2,0
74840,0,0
74920,2,0
75060,0,0
75160,2,0
75260,0,0
75440,2,0
75660,2,0
75760,1,0
75860,3,0
76080,2,0
76260,0,0
76420,2,0
76540,0,0
76620,2,0
76740,0,0
76820,2,0
76940,0,0
77040,2,0
77140,0,0
77280,2,0
77500,2,0
77560,1,0
77680,3,0
77880,3,0
78040,1,0
78260,2,0
78360,1,0
78460,3,0
78660,2,0
78900,1,0
79040,2,0
79120,0,0
79320,2,0
79420,1,0
79520,3,0
79760,1,0
79860,2,0
79940,0,0
80120,2,0
80200,1,0
80300,2,0
80420,1,0
80520,2,0
80620,1,0
80700,2,0
80820,1,0
80980,2,0
81180,2,0
81300,0,0
81380,2,0
81580,3,0
81660,1,0
81760,3,0
81880,1,0
81980,3,0
82100,1,0
82180,3,0
82300,1,0
82420,2,0
82620,2,0
82740,1,0
82840,2,0
82940,1,0
83040,2,0
83160,1,0
83300,3,0
83360,1,0
83480,3,0
83600,1,0
83700,2,0
83920,2,0
84000,0,0
84120,2,0
84200,0,0
84340,2,0
84440,0,0
84560,2,0
84660,1,0
84760,3,0
84880,1,0
85000,2,0
85100,1,0
85180,3,0
85300,1,0
85400,2,0
85540,1,0
85720,2,0
85920,2,0
86180,3,0
86320,0,0
86460,2,0
86620,1,0
86720,2,0
86960,3,0
87040,1,0
87160,3,0
87380,2,0
87500,1,0
87680,3,0
87780,1,0
87880,2,0
88000,0,0
88140,3,0
88220,2,0
88300,1,0
88420,0,0
88540,2,0
88780,2,0
88880,0,0
89000,2,0
89120,0,0
89220,2,0
89440,3,0
89520,2,0
89600,1,0
89700,0,0
89800,3,0
89880,2,0
90000,1,0
90040,0,0
90220,2,0
90340,0,0
90440,2,0
90560,0,0
90660,2,0
90760,0,0
91080,3,0
91140,2,0
91240,1,0
91360,0,0
91440,3,0
91540,2,0
91620,1,0
91720,0,0
91880,2,0
92000,0,0
92100,2,0
92200,0,0
92340,2,0
92480,1,0
92700,1,0
92880,3,0
92980,2,0
93080,1,0
93180,0,0
93260,3,0
93340,2,0
93420,1,0
93500,0,0
93660,2,0
93760,0,0
93860,2,0
93960,0,0
94080,3,0
94180,1,0
94280,3,0
94380,1,0
94520,3,0
94600,2,0
94700,1,0
94780,0,0
94920,3,0
94980,2,0
95080,1,0
95180,0,0
95320,2,0
95420,0,0
95540,2,0
95660,0,0
95760,3,0
95860,1,0
95960,3,0
96080,1,0
96240,3,0
96320,2,0
96420,1,0
96520,0,0
96580,3,0
96640,2,0
96760,1,0
96820,0,0
97040,3,0
97140,1,0
97260,3,0
97360,1,0
97480,3,0
97600,0,0
97680,2,0
97800,0,0
98020,3,0
98100,2,0
98220,1,0
98340,0,0
98440,3,0
98500,2,0
98620,1,0
98700,0,0
98840,2,0
98960,0,0
99060,2,0
99200,0,0
99340,3,0
99440,1,0
99540,3,0
99660,1,0
99800,3,0
99880,2,0
99920,1,0
100000,0,0
100040,3,0
100100,2,0
100200,1,0
100260,0,0
100440,2,0
100560,0,0
100720,2,0
100860,0,0
100960,2,0
101060,0,0
101160,3,0
101260,1,0
101360,3,0
101460,1,0
101600,2,0
101800,2,0
101880,0,0
102000,2,0
102100,0,0
102220,2,0
102320,0,0
102460,3,0
102560,1,0
102680,3,0
102780,1,0
102900,2,0
103020,0,0
103120,2,0
103220,0,0
103380,3,0
103560,3,0
103680,1,0
103780,3,0
103900,1,0
104000,3,0
104100,1,0
104220,3,0
104320,1,0
104440,3,0
104540,1,0
104640,3,0
104760,1,0
104900,2,0
105100,2,0
105320,2,0
105420,0,0
105520,2,0
105620,0,0
105740,2,0
105840,0,0
105940,2,0
106040,0,0
106160,2,0
106240,0,0
106360,2,0
106460,0,0
106600,2,0
106800,2,0
107000,2,0
107100,1,0
107180,2,0
107300,3,0
107320,1,0
107480,1,0
107580,2,0
107700,1,0
107820,2,0
107920,0,0
108040,2,0
108140,0,0
108220,2,0
108340,0,0
108480,2,0
108720,2,0
108840,1,0
108960,2,0
109080,1,0
109160,3,0
109180,2,0
109280,1,0
109400,2,0
109420,3,0
109540,0,0
109640,2,0
109760,0,0
109840,2,0
109940,0,0
110100,3,0
110280,3,0
110480,2,0
110580,1,0
110700,2,0
110800,1,0
110900,2,0
111040,1,0
111160,3,0
111260,1,0
111360,3,0
111460,1,0
111580,2,0
111680,1,0
111800,2,0
112000,2,0
112220,2,0
112320,0,0
112420,2,0
112520,0,0
112640,2,0
112720,0,0
112840,2,0
113080,2,0
113200,1,0
113300,2,0
113420,1,0
113540,3,0
113640,1,0
113740,3,0
113860,1,0
113960,2,0
114060,0,0
114180,2,0
114280,0,0
114380,2,0
114500,1,0
114600,3,0
114720,0,0
114860,2,0
114960,0,0
115080,3,0
115180,1,0
115300,2,0
115420,0,0
115520,2,0
115620,0,0
115760,3,0
115840,1,0
115960,2,0
116060,0,0
116160,2,0
116340,0,0
116420,2,0
116520,0,0
116640,3,0
116740,1,0
116860,2,0
116960,1,0
117100,3,0
117180,0,0
117300,2,0
117420,1,0
117540,3,0
117560,0,0
117760,0,0
117880,2,0
118000,0,0
118100,2,0
118200,0,0
118320,3,0
118420,1,0
118520,3,0
118620,1,0
118740,2,0
118840,0,0
118940,2,0
119040,0,0
119180,3,0
119280,1,0
119400,3,0
119500,1,0
119640,2,0
119740,0,0
119840,2,0
119960,0,0
120080,3,0
120280,3,0
120500,2,0
120680,2,0
120900,3,0
121020,1,0
121140,3,0
121220,1,0
121340,3,0
121440,1,0
121540,3,0
121660,1,0
121760,3,0
121860,1,0
121960,3,0
122160,2,0
122400,2,0
122640,2,0
122760,1,0
122860,2,0
122980,0,0
123120,2,0
123360,3,0
123540,2,0
123660,1,0
123780,0,0
123840,3,0
123940,2,0
124080,1,0
124220,2,0
124420,2,0
124520,0,0
124620,2,0
124860,3,0
125020,1,0
125140,3,0
125340,3,0
125460,0,0
125580,2,0
125800,2,0
125980,3,0
126180,1,0
126300,3,0
126500,2,0
126620,0,0
126740,2,0
126980,2,0
127040,0,0
127240,2,0
127460,3,0
127640,3,0
127860,2,0
127940,1,0
128039,2,0
128259,2,0
128479,2,0
128700,2,0
128820,0,0
128920,2,0
129039,0,0
129360,3,0
129440,2,0
129520,1,0
129640,0,0
129759,3,0
129840,2,0
130080,2,0
130300,2,0
130520,0,0
130640,2,0
130899,2,0
131100,3,0
131360,3,0
131460,1,0
131679,2,0
131940,2,0
132160,0,0
132280,2,0
132340,0,0
132479,2,0
132580,0,0
132679,2,0
132800,0,0
132899,2,0
133140,2,0
133240,1,0
133360,3,0
133580,3,0
133759,1,0
133940,2,0
134020,1,0
134140,2,0
134360,0,0
134580,2,0
134800,3,0
134900,1,0
135000,3,0
135240,0,0
135340,2,0
135460,0,0
135680,3,0
135800,1,0
135920,3,0
136120,0,0
136240,2,0
136340,0,0
136500,2,0
136620,0,0
136860,2,0
137040,1,0
137260,3,0
137440,1,0
137520,2,0
137760,1,0
137880,3,0
138100,1,0
138320,2,0
138400,1,0
138600,2,0
138700,0,0
138880,2,0
139100,1,0
139200,3,0
139300,1,0
139380,3,0
139500,1,0
139580,3,0
139700,1,0
139800,3,0
139900,1,0
140140,2,0
140200,0,0
140400,2,0
140620,0,0
140860,2,0
140960,0,0
141060,2,0
141260,1,0
141480,3,0
141720,1,0
141840,2,0
142100,1,0
142260,3,0
142420,1,0
142540,3,0
142740,2,0
142840,1,0
143000,2,0
143240,2,0
143380,0,0
143600,3,0
143720,1,0
143860,2,0
143920,0,0
144120,3,0
144200,2,0
144300,0,0
144500,2,0
144600,0,0
144700,2,0
144800,0,0
144940,2,0
145040,0,0
145140,2,0
145260,0,0
145380,3,0
145480,1,0
145600,3,0
145700,1,0
145820,2,0
145940,0,0
146040,2,0
146140,0,0
146380,1,0
146460,3,0
146620,1,0
146720,3,0
146900,2,0
147000,1,0
147100,2,0
147200,1,0
147320,2,0
147420,1,0
147560,3,0
147640,0,0
147760,3,0
147860,0,0
148000,2,0
148100,1,0
148200,2,0
148320,1,0
148460,3,0
148560,0,0
148720,2,0
148840,0,0
148940,2,0
149080,0,0
149180,2,0
149280,0,0
149460,3,0
149540,1,0
149680,2,0
149740,1,0
149920,3,0
149980,2,0
150020,1,0
150100,0,0
150180,3,0
150220,2,0
150300,1,0
150320,0,0
150520,2,0
150620,0,0
150720,2,0
150860,0,0
150960,2,0
151060,0,0
151180,3,0
151280,1,0
151380,3,0
151480,1,0
151600,2,0
151700,0,0
151800,2,0
151920,0,0
152040,3,0
152120,1,0
152240,3,0
152340,1,0
152440,2,0
152540,0,0
152640,2,0
152740,0,0
152900,2,0
153020,0,0
153100,2,0
153240,0,0
153340,3,0
153440,1,0
153540,3,0
153660,1,0
153760,2,0
153880,0,0
153980,2,0
154100,0,0
154200,2,0
154400,2,0
154600,2,0
154820,2,0
154920,1,0
155040,2,0
155140,1,0
155260,3,0
155480,2,0
155700,2,0
155800,1,0
155900,2,0
156140,3,0
156360,3,0
156560,2,0
156660,1,0
156760,2,0
156880,0,0
157000,2,0
157100,0,0
157220,2,0
157440,2,0
157540,1,0
157660,2,0
157760,1,0
157860,2,0
157980,0,0
158100,2,0
158180,0,0
158300,2,0
158400,0,0
158520,3,0
158620,1,0
158700,3,0
158820,1,0
158960,2,0
159040,0,0
159140,2,0
159260,0,0
159380,2,0
159480,0,0
159580,2,0
159680,0,0
159860,2,0
159960,0,0
160080,2,0
160180,1,0
160300,3,0
160400,1,0
160500,3,0
160680,1,0
160820,2,0
160920,0,0
161020,2,0
161100,0,0
161220,2,0
161340,0,0
161440,2,0
161540,0,0
161680,3,0
161780,1,0
161900,3,0
162000,1,0
162140,2,0
162240,0,0
162340,2,0
162440,0,0
162540,3,0
162720,3,0
162880,3,0
163060,1,0
163220,2,0
163360,0,0
163520,2,0
163600,0,0
163860,3,0
163920,2,0
164000,1,0
164100,0,0
164140,3,0
164200,2,0
164320,0,0
164480,2,0
164600,0,0
164700,2,0
164820,0,0
164940,3,0
165040,1,0
165160,2,0
165260,1,0
165360,2,0
165480,0,0
165580,2,0
165700,0,0
165840,2,0
166000,2,0
166220,2,0
166340,1,0
166480,3,0
166680,3,0
166860,2,0
167060,2,0
167160,1,0
167240,2,0
167360,1,0
167520,2,0
167700,2,0
167920,2,0
168040,0,0
168240,0,0
168400,2,0
168580,1,0
168780,2,0
168860,1,0
169080,3,0
169180,1,0
169360,3,0
169580,2,0
169700,1,0
169940,2,0
170020,0,0
170200,2,0
170420,3,0
170520,1,0
170740,2,0
170840,1,0
171060,3,0
171140,2,0
171180,0,0
171380,2,0
171520,0,0
171700,2,0
171940,3,0
172200,2,0
172380,1,0
172620,0,0
172800,2,0
172860,0,0
173180,3,0
173200,0,0
173500,2,0
173520,1,0
173700,2,0
173720,1,0
173960,3,0
174000,0,0
174240,2,0
174460,2,0
174660,1,0
174860,3,0
175040,2,0
175240,0,0
175420,2,0
175680,2,0
175780,1,0
176020,3,0
176260,2,0
176500,2,0
176600,1,0
176840,3,0
177060,3,0
177220,2,0
177460,2,0
177560,1,0
177800,2,0
177900,0,0
178100,0,0
178300,2,0
178380,1,0
178600,3,0
178700,1,0
178880,2,0
179120,2,0
179200,0,0
179340,2,0
179560,2,0
179760,2,0
179980,2,0
180080,1,0
180180,3,0
180420,2,0
180620,2,0
180840,2,0
180920,0,0
181060,2,0
181120,0,0
181260,2,0
181340,0,0
181440,2,0
181540,0,0
181720,2,0
181920,2,0
182060,1,0
182120,3,0
182260,1,0
182380,2,0
182480,1,0
182660,2,0
182760,0,0
182920,2,0
183100,0,0
183220,2,0
183480,2,0
183580,0,0
183780,2,0
183960,1,0
184100,2,0
184360,0,0
184460,2,0
184580,0,0
184760,3,0
184840,2,0
184880,1,0
184960,0,0
185000,3,0
185060,2,0
185100,1,0
185180,0,0
185340,2,0
185460,0,0
185540,2,0
185660,0,0
185760,2,0
185880,0,0
185980,2,0
186100,0,0
186220,2,0
186320,0,0
186420,2,0
186520,0,0
186700,3,0
186780,1,0
186900,2,0
187000,0,0
187120,3,0
187240,1,0
187340,2,0
187440,0,0
187560,3,0
187660,1,0
187780,2,0
187840,0,0
187960,3,0
188080,0,0
188200,2,0
188320,0,0
188440,2,0
188540,0,0
188660,3,0
188760,1,0
188860,2,0
188960,3,0
189000,0,0
189160,1,0
189300,2,0
189400,3,0
189500,0,0
189620,1,0
189720,2,0
189820,3,0
189920,0,0
190020,1,0
190180,2,0
190300,0,0
190380,2,0
190500,0,0
190620,3,0
190720,1,0
190840,2,0
190960,0,0
191080,3,0
191180,0,0
191280,2,0
191380,1,0
191500,3,0
191600,0,0
191720,2,0
191820,1,0
191960,3,0
192040,0,0
192160,2,0
192280,0,0
192400,3,0
192500,1,0
192600,3,0
192740,0,0
192860,2,0
192920,0,0
193080,2,0
193140,0,0
193340,2,0
193500,2,0
193740,2,0
193960,2,0
194060,1,0
194180,3,0
194280,1,0
194380,2,0
194480,0,0
194600,2,0
194720,0,0
194860,2,0
194980,0,0
195080,2,0
195180,0,0
195300,2,0
195500,3,0
195660,1,0
195780,3,0
196020,3,0
196240,3,0
196440,2,0
196660,2,0
196740,0,0
196940,2,0
197160,2,0
197380,2,0
197480,1,0
197580,2,0
197700,0,0
197800,2,0
197900,0,0
198000,2,0
198120,0,0
198240,2,0
198340,1,0
198540,3,0
198600,2,0
198700,1,0
198760,0,0
198800,3,0
198860,2,0
198920,1,0
199000,0,0
199060,3,0
199120,2,0
199180,1,0
199240,0,0
199320,3,0
199360,0,0
199420,2,0
199460,1,0
199520,0,0
199640,3,0
199680,2,0
199760,0,0
199860,2,0
199980,0,0
200060,2,0
200200,1,0
200320,3,0
200420,1,0
200540,3,0
200640,0,0
200780,2,0
200900,0,0
201000,2,0
201260,2,0
